ID,target
ID_51910123,0.198787490353966
ID_51985643,0.16430909175509198
ID_52029163,0.1607220242629522
ID_52052203,0.16768145740400758
ID_52089323,0.09049854365878209
ID_52118763,0.15347780507171627
ID_52130283,0.11835013242012696
ID_52176363,0.17065908147709993
ID_52230123,0.12263050930899047
ID_52245483,0.08741230897283782
ID_52322283,0.19497500809314458
ID_52372203,0.14532962509631667
ID_52377323,0.1543657054504599
ID_52411883,0.21055805201278086
ID_52441323,0.1954045293270686
ID_52446443,0.1558572338884228
ID_52459243,0.07898491567675525
ID_52515563,0.1600266554364155
ID_52562923,0.08341017183906509
ID_52565483,0.1390312894251885
ID_52588523,0.08523580666275472
ID_52712683,0.14986165755124334
ID_52733163,0.08930332913906665
ID_52777963,0.15248182966896268
ID_52821483,0.15740558738184965
ID_52848363,0.1258615618198842
ID_52885483,0.09176830581779774
ID_52905963,0.08372924885926358
ID_52917483,0.1157827438050154
ID_52961003,0.08476228071367575
ID_52963563,0.1192378712851985
ID_52998123,0.11948025766147646
ID_53007083,0.09055940289600786
ID_53037803,0.10736537749617432
ID_53081323,0.10989139481768835
ID_53095403,0.1563303289765951
ID_53119723,0.08186911705022402
ID_53176043,0.31441455280594466
ID_53214443,0.26433835895186136
ID_53222123,0.1695837314101192
ID_53234923,0.09037841549857417
ID_53277163,0.1514027764437173
ID_53323243,0.1157992994889389
ID_53334763,0.15820765753304403
ID_53347563,0.0882355962424274
ID_53421803,0.12441376164133414
ID_53424363,0.19154410072529066
ID_53473003,0.137059226823689
ID_53479403,0.1268969357919727
ID_53522923,0.09684668578644066
ID_53539563,0.32174980489619726
ID_53566443,0.17970863882278415
ID_53790443,0.1222064216544551
ID_53882603,0.19416560211400458
ID_53894123,0.17669331902406016
ID_53972203,0.0943590636966325
ID_53990123,0.09540144126046714
ID_54010603,0.15251454992142352
ID_54045163,0.29846593748030703
ID_54054123,0.08257463249861283
ID_54075883,0.2816003628481233
ID_54105323,0.12418139303624796
ID_54162923,0.1363385229901045
ID_54183403,0.14744491905970614
ID_54235883,0.0781768788554212
ID_54264043,0.14211492001218487
ID_54326763,0.3563847542759918
ID_54328043,0.2546465934332377
ID_54353643,0.1321099015046166
ID_54427883,0.3483679694634622
ID_54436843,0.12086710248760044
ID_54463723,0.1468296245177686
ID_54486763,0.0781768788554212
ID_54543083,0.19862769271500222
ID_54558443,0.1598046080232195
ID_54581483,0.14945479209549203
ID_54613483,0.13960519027676205
ID_54644203,0.15442489030081263
ID_54701803,0.1495712945935715
ID_54756843,0.09692050531421832
ID_54765803,0.08711549364558682
ID_54770923,0.13834200067130065
ID_54777323,0.11658367420828297
ID_54783723,0.21859419605565744
ID_54788843,0.11504048703100778
ID_54809323,0.1561168459341552
ID_54820843,0.19951927963754415
ID_54849003,0.09464666400217298
ID_54895083,0.44389818797569264
ID_54919403,0.09102849015787558
ID_54979563,0.15015913439532408
ID_54998763,0.16803788309798684
ID_55056363,0.20832043034900996
ID_55115243,0.12965459764147846
ID_55138283,0.1533822179703784
ID_55158763,0.07909471983569863
ID_55169003,0.10559371042646933
ID_55180523,0.14302854690556355
ID_55181803,0.10792104823175813
ID_55218923,0.15974231186633633
ID_55241963,0.21536547389755095
ID_55276523,0.0794739250289629
ID_55284203,0.13244819435545507
ID_55304683,0.2545940143309682
ID_55350763,0.1051814758332406
ID_55389163,0.2731888286718594
ID_55396843,0.134922421212231
ID_55421163,0.08529157273544888
ID_55469803,0.19397228602914854
ID_55472363,0.11287561199245244
ID_55489003,0.21822411648381917
ID_55570923,0.12109626739199539
ID_55602923,0.11429113383831149
ID_55605483,0.19642807240038215
ID_55654123,0.075051799147036
ID_55672043,0.1256437136284417
ID_55686123,0.17000867725809896
ID_55697643,0.1800936491699044
ID_55760363,0.11966977930544577
ID_55787243,0.14699265273164225
ID_55794923,0.29237174371642527
ID_55815403,0.10893798946580001
ID_55833323,0.0967587325820925
ID_55844843,0.11502524388058918
ID_55905003,0.10060236398520014
ID_55962603,0.13875701780701094
ID_56146923,0.13234133696255276
ID_56213483,0.15004090398867712
ID_56219883,0.10564267113458485
ID_56259563,0.1028580942859776
ID_56319723,0.14604551432645335
ID_56358123,0.10988786993545398
ID_56473323,0.14218473435037282
ID_56559083,0.144900117802996
ID_56574443,0.219883172534324
ID_56588523,0.09351625531562263
ID_56611563,0.08650341368407005
ID_56628203,0.11540613863276243
ID_56643563,0.1430319230123171
ID_56648683,0.16287035591621338
ID_56666603,0.13368736872129275
ID_56671723,0.1462943605075749
ID_56703723,0.11878095984802113
ID_56717803,0.12754103756622845
ID_56744683,0.1044807344181943
ID_56798443,0.21476724131964417
ID_56804843,0.08724383581155573
ID_56836843,0.18574408261985403
ID_56926443,0.208274976724228
ID_56957163,0.10059155940412617
ID_57012203,0.1288034445716406
ID_57018603,0.1193052722094803
ID_57064683,0.08801609088245539
ID_57083883,0.0981966696551239
ID_57214443,0.2635943061560882
ID_57240043,0.13256039778979783
ID_57257963,0.1741383213113583
ID_57265643,0.20437415187134347
ID_57283563,0.13938670660674496
ID_57304043,0.08778211534708859
ID_57320683,0.30837479651476146
ID_57332203,0.12716987553475465
ID_57378283,0.31260955876295776
ID_57416683,0.12692399474302501
ID_57462763,0.12655208300749068
ID_57474283,0.1649559243574181
ID_57531883,0.09592541383394385
ID_57629163,0.11012634030545997
ID_57630443,0.08324332074908562
ID_57759723,0.14954068401776788
ID_57858283,0.07877517128407925
ID_57886443,0.13218323537876694
ID_57904363,0.1205964354342557
ID_57985003,0.13258716349451832
ID_58015723,0.10625759191767345
ID_58027243,0.08727134524723892
ID_58047723,0.1350768739713404
ID_58054123,0.2650310310935386
ID_58061803,0.14034642542302778
ID_58091243,0.20362129111972907
ID_58109163,0.1468518670539684
ID_58120683,0.11003042713935782
ID_58137323,0.1282566543122161
ID_58142443,0.14463606449314578
ID_58169323,0.18786447326688135
ID_58201323,0.11305706702723058
ID_58215403,0.10233523085357708
ID_58220523,0.09765979653025292
ID_58301163,0.15857791506001534
ID_58316523,0.14679351896097337
ID_58351083,0.12378890588804174
ID_58406123,0.12575506548630452
ID_58413803,0.10114575253512005
ID_58463723,0.19983827793926132
ID_58480363,0.12287690029389654
ID_58532843,0.1282857959600691
ID_58553323,0.09493598363811953
ID_58563563,0.13937720178812568
ID_58601963,0.3076377669990663
ID_58607083,0.10429837877918764
ID_58609643,0.23661070476706428
ID_58630123,0.10855365373427238
ID_58737643,0.15270518719123444
ID_58802923,0.16143781830348872
ID_58815723,0.1468296245177686
ID_58864363,0.15104932359213114
ID_58872043,0.1701896581624372
ID_58884843,0.18304792941314468
ID_58898923,0.2177870328453171
ID_58956523,0.11147882350105807
ID_58965483,0.24358987969992024
ID_59014123,0.07695161558243312
ID_59042283,0.1541984103071331
ID_59043563,0.10610812758384172
ID_59046123,0.09123341525790789
ID_59094763,0.12397599314856052
ID_59154923,0.19894907661443748
ID_59177963,0.23737749131981858
ID_59218923,0.1753022223964117
ID_59297003,0.15445121334267034
ID_59304683,0.20600703100038925
ID_59320043,0.1424466154851907
ID_59336683,0.09765979653025292
ID_59354603,0.134880917021278
ID_59409643,0.109071969105875
ID_59430123,0.07765619056860464
ID_59440363,0.13720219740027403
ID_59458283,0.1549325014627374
ID_59481323,0.12024357255718018
ID_59486443,0.16591851375914557
ID_59490283,0.13792588036658252
ID_59579883,0.11557124381319017
ID_59587563,0.08587119445157777
ID_59599083,0.1425406289572727
ID_59637483,0.17778231822651852
ID_59656683,0.11803303885055286
ID_59683563,0.14794502199152793
ID_59732203,0.12750262481347566
ID_59775723,0.13702897276831724
ID_59803883,0.23604378184114214
ID_59810283,0.08752660461004434
ID_59844843,0.17508506869460339
ID_59885803,0.07750722912444752
ID_59911403,0.1266622689604035
ID_59913963,0.1707627755234963
ID_59937003,0.15902994777813184
ID_59989483,0.1732755464840177
ID_60008683,0.08388348139660921
ID_60015083,0.12638115033093011
ID_60031723,0.20900668740109762
ID_60066283,0.11837800634617951
ID_60093163,0.12580767443657426
ID_60112363,0.11811542853476541
ID_60113643,0.09106871452609577
ID_60162283,0.14698371334376883
ID_60193003,0.17685213103971303
ID_60196843,0.2427227127660656
ID_60216043,0.1348401370905015
ID_60265963,0.09789087021637068
ID_60329963,0.07904184866762806
ID_60335083,0.19021045248390314
ID_60341483,0.07897206021596656
ID_60369643,0.11583625395830238
ID_60374763,0.0988885129859015
ID_60390123,0.1537043109161994
ID_60401643,0.10050371378108572
ID_60420843,0.2928505436805337
ID_60468203,0.143348736070203
ID_60548843,0.10313858973545995
ID_60560363,0.15531225749356392
ID_60571883,0.16257560878921473
ID_60592363,0.08833838384151504
ID_60603883,0.12446505238552996
ID_60625643,0.11038427185779835
ID_60637163,0.18105691613493305
ID_60652523,0.1181595387660983
ID_60666603,0.12447938616905792
ID_60698603,0.14746879997274895
ID_60715243,0.1191592856497195
ID_60724203,0.0902276156893603
ID_60761323,0.1643286798795853
ID_60767723,0.1382031474605024
ID_60772843,0.09421690351496184
ID_60854763,0.15906850354968646
ID_60966123,0.09612835543182952
ID_60981483,0.10870372969293009
ID_60993003,0.3053144423148829
ID_61000683,0.1750802013866632
ID_61016043,0.09716542109807597
ID_61023723,0.12641080959746992
ID_61025003,0.08834690089444579
ID_61048043,0.07723726521339169
ID_61085163,0.17019831503897961
ID_61101803,0.2089435302782056
ID_61104363,0.18261646863897588
ID_61127403,0.15794372921670985
ID_61168363,0.1468412308255639
ID_61177323,0.12372678145468052
ID_61217003,0.10139921781575477
ID_61225963,0.11510669536995215
ID_61228523,0.12205349932581856
ID_61297643,0.12063756098342554
ID_61378283,0.09071411676373327
ID_61382123,0.11130882867434307
ID_61398763,0.2143229428299257
ID_61492203,0.0843893475287938
ID_61525483,0.12527540339085025
ID_61563883,0.2033938145678493
ID_61621483,0.0866321712116778
ID_61734123,0.11057828736451505
ID_61768683,0.23761703134463408
ID_61777643,0.15874642425461574
ID_61837803,0.10566599743992657
ID_61923563,0.09261268131927217
ID_61946603,0.15336473915599294
ID_61958123,0.09999736082153123
ID_61978603,0.10884888444775492
ID_61993963,0.10602223294354604
ID_62005483,0.11836444980409931
ID_62065643,0.22330581697165977
ID_62070763,0.08619462993931314
ID_62082283,0.1064299170659181
ID_62123243,0.15193286286005026
ID_62166763,0.16264325529854534
ID_62209003,0.19584877725016953
ID_62212843,0.13139355307924538
ID_62215403,0.12078953115536167
ID_62220523,0.15539137924958762
ID_62226923,0.11177471083356497
ID_62243563,0.2215165328797459
ID_62278123,0.14801094269262804
ID_62313963,0.08309380093334531
ID_62321643,0.21801925782694687
ID_62333163,0.30370078367907277
ID_62357483,0.1468296245177686
ID_62390763,0.0988885129859015
ID_62406123,0.24902445626981473
ID_62408683,0.11866202424222065
ID_62417643,0.14209202850530636
ID_62514923,0.13497424686795564
ID_62544363,0.0951627029711989
ID_62596843,0.08175731889662609
ID_62599403,0.14698371334376883
ID_62608363,0.08218834430274334
ID_62625003,0.24049571234958217
ID_62631403,0.09036394811309155
ID_62676203,0.11245337270359348
ID_62783723,0.14218473435037282
ID_62836203,0.07918256933911448
ID_62857963,0.09595133927841742
ID_62864363,0.1552824727539669
ID_62870763,0.08313996698245682
ID_62884843,0.0879936534139172
ID_62916843,0.1530775125480296
ID_62928363,0.08501008601167723
ID_62942443,0.1305399322731406
ID_63016683,0.37391740646566807
ID_63023083,0.13109889315301876
ID_63046123,0.1717690791987549
ID_63055083,0.17776552982867974
ID_63149803,0.10301417283692571
ID_63181803,0.19131099257422987
ID_63291883,0.0882142431894164
ID_63314923,0.08712788274446584
ID_63326443,0.08480209068578821
ID_63336683,0.24754457588495601
ID_63359723,0.2069186176340245
ID_63363563,0.15143509287040383
ID_63407083,0.15117979341174975
ID_63412203,0.08748416469023769
ID_63446763,0.1760231884821407
ID_63487723,0.21808948918553314
ID_63508203,0.0781768788554212
ID_63565803,0.0781768788554212
ID_63577323,0.11166084555236241
ID_63625963,0.15608161344342536
ID_63665643,0.11366776134114796
ID_63711723,0.10584957479454656
ID_63747563,0.08482604259191064
ID_63757803,0.11942668662386936
ID_63784683,0.08933225084533038
ID_63792363,0.22564153132379278
ID_63805163,0.13852167140436625
ID_63815403,0.2275599513574532
ID_63830763,0.1656708421977201
ID_63849963,0.08618408010243946
ID_63865323,0.23153139070418013
ID_63905003,0.24564065207423874
ID_63939563,0.16662218604157775
ID_63975403,0.09042208033486207
ID_63989483,0.13979054773569535
ID_64003563,0.13219223487310267
ID_64015083,0.1304882510494794
ID_64033003,0.08388348139660921
ID_64093163,0.16728556971899433
ID_64116203,0.15459146486627615
ID_64159723,0.11854239453846156
ID_64190443,0.08581850045643254
ID_64237803,0.08248207125068877
ID_64249323,0.11961135222952803
ID_64295403,0.09403351416338333
ID_64305643,0.11679094344502522
ID_64314603,0.16116600732320818
ID_64321003,0.13945575227107151
ID_64441323,0.11852613508974726
ID_64487403,0.1474298077027781
ID_64548843,0.2268571991681243
ID_64597483,0.08977549757386925
ID_64615403,0.13146418181619943
ID_64649963,0.14160659782196527
ID_64658923,0.1468296245177686
ID_64692203,0.17069690832684184
ID_64701163,0.284262042644418
ID_64747243,0.08473505859674489
ID_64820203,0.09426149222946714
ID_64840683,0.1468518670539684
ID_64873963,0.08345086041189796
ID_64917483,0.13470581281510344
ID_64946923,0.12247563013725071
ID_64961003,0.1177382087253795
ID_65027563,0.15708972519617195
ID_65036523,0.1383190934896492
ID_65050603,0.129071750841493
ID_65082603,0.18224799526067897
ID_65105643,0.11002005856352753
ID_65117163,0.14789476561731518
ID_65137643,0.07328573032962088
ID_65186283,0.14113103097403584
ID_65191403,0.12671738356246742
ID_65243883,0.1574863660314743
ID_65287403,0.2337291548056135
ID_65292523,0.12769859848093038
ID_65307883,0.07916968447381523
ID_65338603,0.08994218439166268
ID_65402603,0.1040246181827852
ID_65437163,0.23858643004869207
ID_65529323,0.11736117385427361
ID_65572843,0.09929473240487105
ID_65673963,0.2088928907654762
ID_65697003,0.1525761441774284
ID_65708523,0.09963827405164949
ID_65740523,0.1029816111547328
ID_65745643,0.08265575350439483
ID_65762283,0.14045991231281096
ID_65775083,0.0856680553016783
ID_65819883,0.15372452158673158
ID_65858283,0.1647498233236979
ID_65883883,0.10295853383582214
ID_65947883,0.1500740249008272
ID_65967083,0.09421690351496184
ID_65968363,0.0781768788554212
ID_65985003,0.0851749826534876
ID_65990123,0.14941786158205123
ID_66047723,0.16634810993572824
ID_66054123,0.09341696399187883
ID_66060523,0.08717023712143109
ID_66068203,0.22052010501047464
ID_66148843,0.09839860439008785
ID_66157803,0.12719053223711677
ID_66171883,0.14960676921093014
ID_66196203,0.0781768788554212
ID_66256363,0.17697494917912263
ID_66270443,0.11924487530069697
ID_66321643,0.24020585383226944
ID_66339563,0.08629517881765894
ID_66415083,0.25787536309572406
ID_66417643,0.10304128439580694
ID_66420203,0.12441376164133414
ID_66434283,0.0914841472567218
ID_66440683,0.12811848455974947
ID_66458603,0.07932032194584694
ID_66475243,0.07313042401239239
ID_66504683,0.12813365433053778
ID_66523883,0.19999900380226218
ID_66526443,0.31824884543762116
ID_66541803,0.3092898415321692
ID_66573803,0.11556815560065291
ID_66585323,0.13199394985105198
ID_66636523,0.13934746190984998
ID_66639083,0.1210499947035523
ID_66703083,0.09906847794012863
ID_66714603,0.13719544521456173
ID_66749163,0.11427328771006019
ID_66777323,0.1878019534369878
ID_66804203,0.0866321712116778
ID_66815723,0.12391812022783308
ID_66818283,0.07966455564749918
ID_66855403,0.18853075373889935
ID_66873323,0.1538259280271206
ID_66891243,0.10936817136904683
ID_66913003,0.13940537219916432
ID_66956523,0.2508657141698638
ID_66970603,0.1486020975476625
ID_66985963,0.1759537628850035
ID_67032043,0.134880917021278
ID_67080683,0.08801580549077695
ID_67083243,0.36177575541996754
ID_67121643,0.09222794683282919
ID_67144683,0.1619455076744621
ID_67190763,0.14981521845874818
ID_67230443,0.08388348139660921
ID_67280363,0.1401912903222501
ID_67285483,0.09692050531421832
ID_67303403,0.17565306091094207
ID_67317483,0.11519385398803005
ID_67380203,0.12218484862392283
ID_67409643,0.11391945159982349
ID_67453163,0.1494977321756168
ID_67504363,0.08345855405571398
ID_67527403,0.1558940178039731
ID_67565803,0.15026146827945971
ID_67619563,0.21900760251375556
ID_67625963,0.11918163471102577
ID_67631083,0.27129916438387747
ID_67718123,0.12065199433966174
ID_67724523,0.08609983356088236
ID_67747563,0.12304331049939145
ID_67759083,0.15511207744938735
ID_67770603,0.13482460356591755
ID_67805163,0.14390966498839444
ID_67847403,0.11594869698232657
ID_67851243,0.21095079885460086
ID_67862763,0.10771785919179978
ID_67871723,0.1599666294470172
ID_67876843,0.10301417283692571
ID_68007403,0.17416899546307113
ID_68033003,0.16373361573987644
ID_68056043,0.1310259370545441
ID_68072683,0.11156447556816158
ID_68203243,0.16012299209081002
ID_68228843,0.18467059330424127
ID_68258283,0.07123560835587678
ID_68263403,0.32190627085358736
ID_68295403,0.13318948759739774
ID_68315883,0.08049491140910194
ID_68353003,0.1063598022118164
ID_68392683,0.15528644251119889
ID_68408043,0.12889649338251458
ID_68438763,0.20782587490811513
ID_68463083,0.08607202759734058
ID_68474603,0.07918256933911448
ID_68486123,0.1468518670539684
ID_68516843,0.0882333921747473
ID_68519403,0.15955592016389747
ID_68532203,0.09202774133064592
ID_68565483,0.18386757010884766
ID_68666603,0.08869594915706765
ID_68748523,0.11905891882619805
ID_68753643,0.14221581677350048
ID_68820203,0.10077323736053262
ID_68909803,0.22811825344180334
ID_68917483,0.08671543020100873
ID_68918763,0.07986585944983106
ID_68923883,0.18385734645056356
ID_68940523,0.1370915737357559
ID_68952043,0.08851265886608886
ID_68955883,0.08586218797197702
ID_68981483,0.135135951173067
ID_68990443,0.1356566382747391
ID_69007083,0.10486165263128919
ID_69169643,0.09352981163690015
ID_69177323,0.12434070186896364
ID_69197803,0.11420523198058856
ID_69283563,0.09309801845379022
ID_69359083,0.12447938616905792
ID_69388523,0.21294575644031744
ID_69442283,0.2353616530531749
ID_69446123,0.12174571323392189
ID_69503723,0.08626675116300342
ID_69508843,0.08505036927193585
ID_69547243,0.13069763814324378
ID_69572843,0.14329034563958434
ID_69616363,0.14452112024104088
ID_69641963,0.1530354370033049
ID_69650923,0.13413959630580344
ID_69681643,0.24407693933214003
ID_69682923,0.1512770323395068
ID_69705963,0.16902465311674228
ID_69713643,0.18530412053054246
ID_69851883,0.09421690351496184
ID_69883883,0.10161637452562787
ID_69944043,0.13787965814841366
ID_69959403,0.15062127212132612
ID_70072043,0.22994138335309924
ID_70102763,0.1238951181414513
ID_70106603,0.13029040307305859
ID_70123243,0.17249918672178705
ID_70137323,0.1564378250396613
ID_70155243,0.1394589709952874
ID_70157803,0.11783613331089496
ID_70207723,0.12262544441522183
ID_70219243,0.15390974990464276
ID_70238443,0.16449822361180594
ID_70244843,0.1303379104636463
ID_70354923,0.14865938763655764
ID_70513643,0.15260407618230304
ID_70527723,0.14401742127436573
ID_70532843,0.0894973622480475
ID_70550763,0.10171785799416613
ID_70555883,0.12325688188895043
ID_70753003,0.0781768788554212
ID_70774763,0.12654148263425377
ID_70799083,0.08697565654703272
ID_70810603,0.1626495231013357
ID_70847723,0.1495707880853695
ID_70864363,0.14429421531142364
ID_70919403,0.120639591395123
ID_70921963,0.3320508989878448
ID_70957803,0.14684287259940182
ID_71000043,0.10282530741685626
ID_71034603,0.27559669209971743
ID_71052523,0.09500282075018497
ID_71071723,0.12235814301163689
ID_71075563,0.13203669491758166
ID_71103723,0.08619462993931314
ID_71142123,0.10732477128670712
ID_71172843,0.1706228563374201
ID_71174123,0.11617487667964282
ID_71179243,0.09322903994612271
ID_71243243,0.08151988081505039
ID_71282923,0.11168368421978167
ID_71300843,0.23772926508045167
ID_71303403,0.2026593911733021
ID_71400683,0.22978521802067228
ID_71413483,0.09210634569516192
ID_71453163,0.21492363715340398
ID_71455723,0.11084833755733486
ID_71471083,0.12494167428492411
ID_71504363,0.19980109620085848
ID_71522283,0.11682252360617973
ID_71538923,0.08822350240638974
ID_71547883,0.18385786402876317
ID_71588843,0.1257457055078996
ID_71674603,0.11317810268131752
ID_71732203,0.1480362593009822
ID_71752683,0.12838506487116466
ID_71770603,0.10217426990820898
ID_71833323,0.16498303146117876
ID_71846123,0.07514031468841398
ID_71857643,0.1201213824806412
ID_71871723,0.4484531310657296
ID_71894763,0.13525000481811753
ID_71903723,0.08026069100397325
ID_71948523,0.17605753352972603
ID_71971563,0.14725276024206985
ID_71983083,0.11112818692602357
ID_72030443,0.14510576993335783
ID_72038123,0.226572664098321
ID_72111083,0.11155235566528371
ID_72125163,0.28561012415967574
ID_72130283,0.14388297843341435
ID_72176363,0.13837694645184204
ID_72254443,0.13605135914193653
ID_72258283,0.11772120998733411
ID_72281323,0.13923754903934288
ID_72312043,0.09464749599851174
ID_72335083,0.10019574282320672
ID_72346603,0.16568663801664818
ID_72347883,0.09644123322756841
ID_72359403,0.07918256933911448
ID_72382443,0.12570528058592417
ID_72424683,0.15969378664802747
ID_72470763,0.10790983310282073
ID_72497643,0.22984288897879843
ID_72569323,0.07735489390742462
ID_72585963,0.2557876321631498
ID_72589803,0.13804527209531894
ID_72609003,0.28621962384162003
ID_72610283,0.08944389450280806
ID_72655083,0.08602598040544503
ID_72656363,0.11413938131522548
ID_72670443,0.0900194694674761
ID_72675563,0.19056584653244696
ID_72698603,0.149463705352104
ID_72820203,0.12279121903219437
ID_72825323,0.17800449818315253
ID_72836843,0.2491277119697342
ID_72848363,0.13170357869474142
ID_72861163,0.0929639788492402
ID_72875243,0.08741230897283782
ID_72898283,0.13483945602071656
ID_72967403,0.12512542868654075
ID_72973803,0.07413718765365326
ID_72995563,0.14070568197952196
ID_73001963,0.14137008385406888
ID_73010923,0.14821713110104262
ID_73033963,0.15402050083121127
ID_73054443,0.07760009780242551
ID_73065963,0.17994392761519287
ID_73068523,0.1268474657839418
ID_73131243,0.24564065207423874
ID_73281003,0.13640495351614224
ID_73353963,0.10018468408207638
ID_73359083,0.1357581758191696
ID_73370603,0.13125477815758288
ID_73423083,0.14911316630521235
ID_73451243,0.09606755549804465
ID_73455083,0.1613869828415723
ID_73533163,0.08626675116300342
ID_73535723,0.1968659653650467
ID_73575403,0.10587985861757289
ID_73648363,0.18117557948033874
ID_73656043,0.1436635562277082
ID_73679083,0.12336246078562002
ID_73691883,0.13013324075784982
ID_73714923,0.07023681630360554
ID_73729003,0.15445121334267034
ID_73775083,0.1817403247148553
ID_73805803,0.08821064048030847
ID_73858283,0.1954250573041953
ID_73876203,0.11428308966174723
ID_73896683,0.13239242721204647
ID_73929963,0.11583586102323795
ID_73973483,0.19621694028190087
ID_73999083,0.21258061821314878
ID_74014443,0.12055871880773453
ID_74057963,0.08274195389550272
ID_74065643,0.3340459686733636
ID_74072043,0.1298522707614281
ID_74081003,0.09192269108234503
ID_74104043,0.16249920340142296
ID_74113003,0.08619751046705544
ID_74115563,0.17998191271236993
ID_74136043,0.0762591468254467
ID_74147563,0.14499743934844198
ID_74157803,0.08273969598842097
ID_74207723,0.14813258681823224
ID_74212843,0.1881794777796307
ID_74230763,0.1222347110329688
ID_74233323,0.1217476739770262
ID_74258923,0.23126701845943667
ID_74262763,0.0902666631813165
ID_74369003,0.09927730255693701
ID_74443243,0.13175519546738443
ID_74536683,0.12943746385952531
ID_74610923,0.14508874594611484
ID_74636523,0.29339199025004054
ID_74654443,0.11399770905772194
ID_74718443,0.13337062104215297
ID_74787563,0.12974490128383215
ID_74831083,0.09036394811309155
ID_74887403,0.16309506564693774
ID_74898923,0.13632107374515223
ID_74925803,0.13418932421653565
ID_74942443,0.13387116608022664
ID_74946283,0.14144415005108915
ID_74980843,0.14594460761577768
ID_74992363,0.16050676066771358
ID_75003883,0.11868939109782606
ID_75023083,0.14873851309897124
ID_75101163,0.21392252480714966
ID_75105003,0.19601214114827675
ID_75199723,0.13301384050085396
ID_75211243,0.1092901773916613
ID_75254763,0.17716571944755355
ID_75277803,0.1350980374887662
ID_75291883,0.16600380873051843
ID_75294443,0.12607472057084582
ID_75326443,0.10295853383582214
ID_75343083,0.16560258696042116
ID_75381483,0.17409518524283538
ID_75448043,0.25376229186606625
ID_75457003,0.09106871452609577
ID_75478763,0.08581850045643254
ID_75501803,0.1100342445669717
ID_75524843,0.14329902743393105
ID_75559403,0.24227948018689513
ID_75572203,0.13004250445739987
ID_75614443,0.1449552460168027
ID_75683563,0.15100914206198696
ID_75830763,0.13846118894864337
ID_75846123,0.13369635415587433
ID_75885803,0.08501713097204162
ID_75903723,0.15841643166607075
ID_75949803,0.25174785037236486
ID_75952363,0.12876890724123877
ID_75977963,0.12724103465696912
ID_75995883,0.12973743994769935
ID_76021483,0.0882333921747473
ID_76030443,0.18996063192812357
ID_76050923,0.28626230451077483
ID_76140523,0.14686511679702488
ID_76223723,0.15396094072742758
ID_76228843,0.09690544152239097
ID_76265963,0.10318841971478429
ID_76269803,0.17479123912810307
ID_76274923,0.1881794777796307
ID_76283883,0.11039038520164036
ID_76289003,0.09071411676373327
ID_76290283,0.11807113238299011
ID_76361963,0.0848880128133779
ID_76401643,0.12100621984903952
ID_76414443,0.08045546883655617
ID_76482283,0.1982126612879953
ID_76491243,0.15368690361617546
ID_76523243,0.09094969644830951
ID_76560363,0.181646804324711
ID_76578283,0.08388348139660921
ID_76587243,0.154980738262437
ID_76596203,0.08098392300125666
ID_76617963,0.12829498859533817
ID_76621803,0.10208660494583666
ID_76624363,0.06957472261610373
ID_76664043,0.18099488674015116
ID_76667883,0.14587392963585405
ID_76681963,0.1152158918748916
ID_76684523,0.18489883670387125
ID_76734443,0.1248609929210572
ID_76751083,0.11053278090130082
ID_76815083,0.15028353710204712
ID_76849643,0.08586218797197702
ID_76861163,0.15344348909931693
ID_76921323,0.1394197092482599
ID_76976363,0.10678714715221331
ID_77008363,0.17431629381816502
ID_77027563,0.15660414394376249
ID_77050603,0.1640935923116363
ID_77057003,0.19063563398939481
ID_77108203,0.2290360738661038
ID_77114603,0.11084833755733486
ID_77132523,0.1248818898692578
ID_77137643,0.14129087668847046
ID_77154283,0.1363925670679573
ID_77155563,0.10219644898382212
ID_77177323,0.12173295434808602
ID_77218283,0.0987835766381521
ID_77270763,0.14724451512710193
ID_77301483,0.15330847418989035
ID_77305323,0.15488712023183052
ID_77429483,0.24043142878146384
ID_77535723,0.0684668579940502
ID_77556203,0.12741399528940495
ID_77572843,0.1747671932422682
ID_77576683,0.11152958103927854
ID_77598443,0.15368024647674647
ID_77633003,0.0896899543877497
ID_77673963,0.09657276174586818
ID_77685483,0.08408951616850073
ID_77722603,0.132356560313389
ID_77758443,0.10968691095683157
ID_77781483,0.10349403017318924
ID_77823723,0.18625683040687097
ID_77839083,0.15904522747297842
ID_77873643,0.12835566375927432
ID_77908203,0.0889783770872933
ID_77927403,0.1541751734626904
ID_77950443,0.16336150981356537
ID_77961963,0.1049863789183275
ID_78008043,0.12554425382678716
ID_78032363,0.13476292001228898
ID_78042603,0.22906353228501283
ID_78262763,0.2673487315193639
ID_78348523,0.167913128058075
ID_78453483,0.08835268339513885
ID_78463723,0.19416560211400458
ID_78513643,0.15379056916532857
ID_78534123,0.1838278800686341
ID_78576363,0.0896585702938314
ID_78580203,0.14303227265848162
ID_78633963,0.10932668611945581
ID_78637803,0.1258429060945666
ID_78645483,0.1515453305975021
ID_78658283,0.08794430569827981
ID_78677483,0.07749922431982577
ID_78691563,0.24000245307262574
ID_78706923,0.1405752575099804
ID_78769643,0.13389058390754294
ID_78787563,0.1257166624123125
ID_78840043,0.0825375394795089
ID_78863083,0.07675616840494605
ID_78896363,0.1271144708207922
ID_78900203,0.14465892335483338
ID_78905323,0.08748416469023769
ID_78930923,0.2566323823872984
ID_78934763,0.2986140444364946
ID_78974443,0.08352859519863295
