ID,target
ID_51985643,0.18749091135189497
ID_52029163,0.18159649882564358
ID_52052203,0.1895998688612533
ID_52089323,0.10540391105744681
ID_52118763,0.163585120096464
ID_52130283,0.13347502524234803
ID_52176363,0.20461037128933207
ID_52230123,0.1126059318536571
ID_52245483,0.10531630787831257
ID_52322283,0.20453036871731273
ID_52372203,0.16135648674007608
ID_52377323,0.17213129945878924
ID_52411883,0.20846174615947283
ID_52441323,0.21301036912050964
ID_52446443,0.17072885766871707
ID_52459243,0.0977876131033774
ID_52515563,0.14299960910548437
ID_52562923,0.10193988354792069
ID_52565483,0.13755424488574505
ID_52588523,0.11038835175112464
ID_52712683,0.16217567030493957
ID_52733163,0.10331509562371262
ID_52777963,0.13815907627949073
ID_52821483,0.156140496192426
ID_52848363,0.1234064972488349
ID_52885483,0.10881019731782512
ID_52905963,0.10111444812659057
ID_52917483,0.13536563719430914
ID_52961003,0.10151613705605823
ID_52963563,0.13089196305186776
ID_52998123,0.15137728814664891
ID_53007083,0.10218645607604418
ID_53037803,0.11716149643597697
ID_53081323,0.0970517622026077
ID_53095403,0.15632038897602843
ID_53119723,0.10235704688369286
ID_53176043,0.34419467915249796
ID_53214443,0.29144993355686666
ID_53222123,0.15693155997889427
ID_53234923,0.11921287157905601
ID_53277163,0.16139884007683067
ID_53323243,0.13014716470363388
ID_53334763,0.20961381555841982
ID_53347563,0.10464952643902396
ID_53421803,0.1320188694114568
ID_53424363,0.20146330718754552
ID_53473003,0.13672644218657043
ID_53479403,0.16573381273598245
ID_53522923,0.10212011884642988
ID_53539563,0.3285713419956694
ID_53566443,0.14389025019136922
ID_53790443,0.1453291420541795
ID_53882603,0.180314582817082
ID_53894123,0.15513417551068387
ID_53972203,0.10508825293968602
ID_53990123,0.10355870567490423
ID_54010603,0.1485288132919178
ID_54045163,0.24267895879049808
ID_54054123,0.09753982356937578
ID_54075883,0.3449263242211214
ID_54105323,0.1494938937828155
ID_54162923,0.18073407235819233
ID_54183403,0.13296129356013012
ID_54235883,0.10233702156875477
ID_54264043,0.15291948778937056
ID_54326763,0.3239438438919649
ID_54328043,0.30699372331430763
ID_54353643,0.13565219088293637
ID_54427883,0.3555617310181707
ID_54436843,0.12022724386426765
ID_54463723,0.1655914044802039
ID_54486763,0.10233702156875477
ID_54543083,0.2398865292137507
ID_54558443,0.16164219242526215
ID_54581483,0.1773729267076769
ID_54613483,0.1451780155769111
ID_54644203,0.20888236561522175
ID_54701803,0.1620218810001534
ID_54756843,0.10814450764620358
ID_54765803,0.09538696468100208
ID_54770923,0.1350398170942975
ID_54777323,0.14716390832680365
ID_54783723,0.24467693501414434
ID_54788843,0.12615717645181718
ID_54809323,0.16608530993558893
ID_54820843,0.21979104478018277
ID_54849003,0.10954992780402657
ID_54895083,0.4611352215846316
ID_54919403,0.09909401233861644
ID_54979563,0.16593859074243741
ID_54998763,0.1546277267366443
ID_55056363,0.23478272337450665
ID_55115243,0.14443844590616425
ID_55138283,0.15503832641810159
ID_55158763,0.1039905221738206
ID_55169003,0.12220305375379938
ID_55180523,0.14726928249030571
ID_55181803,0.10837981997158302
ID_55218923,0.1775833146253548
ID_55241963,0.20773055822150488
ID_55276523,0.09605942917146311
ID_55284203,0.11633083353422032
ID_55304683,0.24869571280256192
ID_55350763,0.12140187881124405
ID_55389163,0.2898440747659468
ID_55396843,0.1551307050149383
ID_55421163,0.0990216952607299
ID_55469803,0.21104607608803955
ID_55472363,0.14975779361780514
ID_55489003,0.25301652845294453
ID_55570923,0.13774715423436312
ID_55602923,0.12567481259832686
ID_55605483,0.26862296552750037
ID_55654123,0.09666852767885116
ID_55672043,0.1550064250863472
ID_55686123,0.1919150046948447
ID_55697643,0.15169528642408014
ID_55760363,0.1237367553687947
ID_55787243,0.1398765473376861
ID_55794923,0.291954024362014
ID_55815403,0.12265180298815945
ID_55833323,0.11512383710712142
ID_55844843,0.15479761813746118
ID_55905003,0.11479678320767571
ID_55962603,0.13805492380228881
ID_56146923,0.12649387364130188
ID_56213483,0.13363146439289944
ID_56219883,0.12460561946445292
ID_56259563,0.10925387139082501
ID_56319723,0.16828648030134827
ID_56358123,0.13959318652718572
ID_56473323,0.1546065142564887
ID_56559083,0.15861604280424244
ID_56574443,0.20366341917174008
ID_56588523,0.118314249632251
ID_56611563,0.10125163188442077
ID_56628203,0.11066657366214139
ID_56643563,0.14519505184110007
ID_56648683,0.19289144594307042
ID_56666603,0.15254219687417883
ID_56671723,0.13956724288308475
ID_56703723,0.13051327280344838
ID_56717803,0.15102537628725402
ID_56744683,0.12163981278325461
ID_56798443,0.24672968210397733
ID_56804843,0.10296142108977996
ID_56836843,0.18403900303599097
ID_56926443,0.19688360862169307
ID_56957163,0.11048132719350877
ID_57012203,0.21849245680962479
ID_57018603,0.10944663449969172
ID_57064683,0.11581075648816039
ID_57083883,0.1063244261975378
ID_57214443,0.2505835113676302
ID_57240043,0.14788095928460818
ID_57257963,0.18935569292943147
ID_57265643,0.20133556657161938
ID_57283563,0.15424564723422965
ID_57304043,0.10526616029032336
ID_57320683,0.33829021815465776
ID_57332203,0.13804617705601752
ID_57378283,0.3596215420117027
ID_57416683,0.12461239885696312
ID_57462763,0.12084901388971657
ID_57474283,0.14067536687065704
ID_57531883,0.11664715350615437
ID_57629163,0.14129124862906375
ID_57630443,0.09942445025621417
ID_57759723,0.17033417485053018
ID_57858283,0.09775866517315938
ID_57886443,0.15112383749090108
ID_57904363,0.14275388642076603
ID_57985003,0.14266061691270046
ID_58015723,0.11536845634214588
ID_58027243,0.09649698056285265
ID_58047723,0.1551217367181029
ID_58054123,0.27409034022888573
ID_58061803,0.13614871013115287
ID_58091243,0.24438714637544562
ID_58109163,0.16603217489250405
ID_58120683,0.1075269117757546
ID_58137323,0.15592983654513848
ID_58142443,0.14525263035700797
ID_58169323,0.21393957680835662
ID_58201323,0.12397223243175073
ID_58215403,0.12164106132989796
ID_58220523,0.09985606245355698
ID_58301163,0.16383819029757346
ID_58316523,0.16000515955888253
ID_58351083,0.1187225532134701
ID_58406123,0.1376297282791538
ID_58413803,0.0974350362737493
ID_58463723,0.2276328425792101
ID_58480363,0.11627036575680724
ID_58532843,0.11286556352602196
ID_58553323,0.10649676951100656
ID_58563563,0.1809297662946243
ID_58601963,0.32376470868107066
ID_58607083,0.10703407867507628
ID_58609643,0.23679930642600433
ID_58630123,0.1187272553003965
ID_58737643,0.1699698127014195
ID_58802923,0.17963035761776788
ID_58815723,0.16558527611978505
ID_58864363,0.15070364200179037
ID_58872043,0.15800673246785596
ID_58884843,0.18261223831639953
ID_58898923,0.18763892306141822
ID_58956523,0.10840021963067327
ID_58965483,0.2305827396060856
ID_59014123,0.09806051250255472
ID_59042283,0.17650390754422823
ID_59043563,0.1237148110509588
ID_59046123,0.09478466482731658
ID_59094763,0.13010668057233019
ID_59154923,0.21870936020214685
ID_59177963,0.2616056422218005
ID_59218923,0.17109743054772739
ID_59297003,0.17443967717705472
ID_59304683,0.18458692791652517
ID_59320043,0.12522953943147383
ID_59336683,0.09988192624324932
ID_59354603,0.1543838070692688
ID_59409643,0.11620573963386617
ID_59430123,0.09691931802061862
ID_59440363,0.13635561949695513
ID_59458283,0.15262545782296327
ID_59481323,0.11657940833054409
ID_59486443,0.18668633402325238
ID_59490283,0.15179893536850247
ID_59579883,0.12718763222809087
ID_59587563,0.1030927500930706
ID_59599083,0.14978839926382725
ID_59637483,0.22480005627909988
ID_59656683,0.12517639155882407
ID_59683563,0.14910414573982825
ID_59732203,0.14073603254752295
ID_59775723,0.14248540691584113
ID_59803883,0.30286148803879726
ID_59810283,0.10914075415505033
ID_59844843,0.17507737853944313
ID_59885803,0.09547504987636045
ID_59911403,0.11704262668643468
ID_59913963,0.1756438948492446
ID_59937003,0.16991285525079192
ID_59989483,0.18804622637947235
ID_60008683,0.10424077257693884
ID_60015083,0.16506464301910379
ID_60031723,0.25083138583306713
ID_60066283,0.15045026498518466
ID_60093163,0.12088774274916289
ID_60112363,0.12173233839332114
ID_60113643,0.10815759160052409
ID_60162283,0.15049930062587097
ID_60193003,0.14654972874284702
ID_60196843,0.2500614701436611
ID_60216043,0.13762181595000167
ID_60265963,0.12874203373081466
ID_60329963,0.10232889806128588
ID_60335083,0.1909980969591487
ID_60341483,0.09776457217418276
ID_60369643,0.13151493840211048
ID_60374763,0.10905086960212161
ID_60390123,0.1690996233315994
ID_60401643,0.15136191002816432
ID_60420843,0.3339636163793979
ID_60468203,0.1589239063153356
ID_60548843,0.1573743797077858
ID_60560363,0.13062433235069137
ID_60571883,0.1805288748624847
ID_60592363,0.10458139639028063
ID_60603883,0.1659514037566306
ID_60625643,0.11050939573410322
ID_60637163,0.2123022861751631
ID_60652523,0.1349914012521375
ID_60666603,0.13885061215556868
ID_60698603,0.16216535852772326
ID_60715243,0.14549810727181758
ID_60724203,0.1301744506239807
ID_60761323,0.16896881888944426
ID_60767723,0.11674832499755484
ID_60772843,0.1046889669404879
ID_60854763,0.18039655107030653
ID_60966123,0.1041464936697298
ID_60981483,0.11419135022722747
ID_60993003,0.4009693676596261
ID_61000683,0.1776259456183785
ID_61016043,0.10185270841890338
ID_61023723,0.12764281615627168
ID_61025003,0.10456652751657676
ID_61048043,0.09680272176861843
ID_61085163,0.23479761371854793
ID_61101803,0.20201503864436668
ID_61104363,0.17752327308931798
ID_61127403,0.16640487334829387
ID_61168363,0.16657174995318783
ID_61177323,0.11726678420847807
ID_61217003,0.11596995415616931
ID_61225963,0.11950728256084885
ID_61228523,0.16085887573588895
ID_61297643,0.12692757907622823
ID_61378283,0.11301579938117585
ID_61382123,0.12084890003424144
ID_61398763,0.24760711238125066
ID_61492203,0.10407563834327281
ID_61525483,0.12902158351397647
ID_61563883,0.2127999649221783
ID_61621483,0.1036235011546218
ID_61734123,0.12795937257778447
ID_61768683,0.24504561014597248
ID_61777643,0.16118465982049282
ID_61837803,0.1138451307512616
ID_61923563,0.10025077032287871
ID_61946603,0.1492928825061828
ID_61958123,0.12871968990009003
ID_61978603,0.11765347674203429
ID_61993963,0.11058643118374084
ID_62005483,0.13793608270823193
ID_62065643,0.2563802635374316
ID_62070763,0.10364920295558615
ID_62082283,0.12044636623865079
ID_62123243,0.13227205962371388
ID_62166763,0.17378105024586482
ID_62209003,0.16165349771927665
ID_62212843,0.13625768819114586
ID_62215403,0.14872004091446514
ID_62220523,0.15869035401323023
ID_62226923,0.14055843013988614
ID_62243563,0.22398728749621483
ID_62278123,0.15386377849790972
ID_62313963,0.10100120472450501
ID_62321643,0.2110662444646012
ID_62333163,0.32233130761866347
ID_62357483,0.16558527611978505
ID_62390763,0.10905086960212161
ID_62406123,0.3309055078719192
ID_62408683,0.11223521471141362
ID_62417643,0.14207168750692586
ID_62514923,0.12710142466683608
ID_62544363,0.10727175180122783
ID_62596843,0.10451651834935101
ID_62599403,0.1491299707750803
ID_62608363,0.0944936547812623
ID_62625003,0.23948955100662736
ID_62631403,0.10042426485894068
ID_62676203,0.1232710193490637
ID_62783723,0.15612908460362276
ID_62836203,0.09729080309701749
ID_62857963,0.10429913757373847
ID_62864363,0.15291780501674046
ID_62870763,0.10269163447052576
ID_62884843,0.10052485432482043
ID_62916843,0.17703152801105507
ID_62928363,0.09457608782348333
ID_62942443,0.1717300699350643
ID_63016683,0.4610474737662232
ID_63023083,0.14713405336526247
ID_63046123,0.18529746460952143
ID_63055083,0.1803141566401884
ID_63149803,0.12162463581136199
ID_63181803,0.21611116559729565
ID_63291883,0.09891252416542233
ID_63314923,0.09790180321022031
ID_63326443,0.1026699987031647
ID_63336683,0.28908970954739277
ID_63359723,0.20182033487548823
ID_63363563,0.16671144866877413
ID_63407083,0.1835285905617883
ID_63412203,0.09538696468100208
ID_63446763,0.17513250115760134
ID_63487723,0.2409611822251936
ID_63508203,0.10229630223381646
ID_63565803,0.10232356010495101
ID_63577323,0.12379987745176682
ID_63625963,0.1528942684291402
ID_63665643,0.1173242637847983
ID_63711723,0.12762524775371453
ID_63747563,0.12683058944297904
ID_63757803,0.12417184500858486
ID_63784683,0.10840008721641442
ID_63792363,0.22242458460372883
ID_63805163,0.13477376973344746
ID_63815403,0.22293211469584212
ID_63830763,0.2035743716439065
ID_63849963,0.09988721026872346
ID_63865323,0.26116057137902743
ID_63905003,0.24347301677770278
ID_63939563,0.17755628847047789
ID_63975403,0.10349361701435633
ID_63989483,0.15226522409361512
ID_64003563,0.12187193630005358
ID_64015083,0.17141353744860702
ID_64033003,0.10371121151811256
ID_64093163,0.15893633249701183
ID_64116203,0.13888071793233142
ID_64159723,0.13048197153531926
ID_64190443,0.10128221401055412
ID_64237803,0.09753807239860618
ID_64249323,0.14409468633324668
ID_64295403,0.10518462638121762
ID_64305643,0.11700267983379226
ID_64314603,0.15526737340420946
ID_64321003,0.16736690982615834
ID_64441323,0.14017613849488633
ID_64487403,0.15428797857015702
ID_64548843,0.2602950928505019
ID_64597483,0.092312178691885
ID_64615403,0.13168735039746546
ID_64649963,0.1498929148815379
ID_64658923,0.16558527611978505
ID_64692203,0.16840407614243036
ID_64701163,0.23541391917703977
ID_64747243,0.10195616219068335
ID_64820203,0.10215714280629241
ID_64840683,0.16603217489250405
ID_64873963,0.10424230480823257
ID_64917483,0.13677563657353034
ID_64946923,0.13127929275622324
ID_64961003,0.13501263816326653
ID_65027563,0.15989590624442243
ID_65036523,0.12793133333344553
ID_65050603,0.12920589644832525
ID_65082603,0.21675583066632956
ID_65105643,0.1319211446605651
ID_65117163,0.1508175857900164
ID_65137643,0.09412173583117557
ID_65186283,0.1715392844840437
ID_65191403,0.1686801148822941
ID_65243883,0.15749580945074906
ID_65287403,0.18233714903231527
ID_65292523,0.11855719040392139
ID_65307883,0.09729080309701749
ID_65338603,0.10242877509126576
ID_65402603,0.13600546139735634
ID_65437163,0.20240186097775337
ID_65529323,0.1581981088685329
ID_65572843,0.1236630273468633
ID_65673963,0.24236966719018138
ID_65697003,0.2039895947584916
ID_65708523,0.12451789499911337
ID_65740523,0.12359963892602041
ID_65745643,0.10570661288275886
ID_65762283,0.15267690750541704
ID_65775083,0.09718700269490374
ID_65819883,0.13572876938253492
ID_65858283,0.20260388466781748
ID_65883883,0.11616893144214586
ID_65947883,0.14713993410569481
ID_65967083,0.10470783322276997
ID_65968363,0.10233702156875477
ID_65985003,0.10849490188227083
ID_65990123,0.15014218607523916
ID_66047723,0.15435328273214663
ID_66054123,0.10985779377175099
ID_66060523,0.1043745024157703
ID_66068203,0.24732563363939936
ID_66148843,0.10951747766857564
ID_66157803,0.13431925607915882
ID_66171883,0.14771102251300602
ID_66196203,0.10232356010495101
ID_66256363,0.14973759433229278
ID_66270443,0.12454278696602175
ID_66321643,0.22927654389786092
ID_66339563,0.09095692626120777
ID_66415083,0.3063239517783282
ID_66417643,0.11215187989308552
ID_66420203,0.1320188694114568
ID_66434283,0.12942353620238792
ID_66440683,0.17171929718602927
ID_66458603,0.0976699088196194
ID_66475243,0.10247709115002597
ID_66504683,0.15360856498353678
ID_66523883,0.19104121194389054
ID_66526443,0.37307758982480754
ID_66541803,0.30019006142941584
ID_66573803,0.12576383240695319
ID_66585323,0.12495171557328917
ID_66636523,0.13883031223521342
ID_66639083,0.14741429822867572
ID_66703083,0.15569683528681685
ID_66714603,0.15002836188867247
ID_66749163,0.15159398330243223
ID_66777323,0.19244504056691972
ID_66804203,0.10362998755713822
ID_66815723,0.13418360031837484
ID_66818283,0.10836243639320109
ID_66855403,0.19501471903677559
ID_66873323,0.1641210971357845
ID_66891243,0.10357405349937096
ID_66913003,0.14183687031616282
ID_66956523,0.2749479389997449
ID_66970603,0.13979239414737282
ID_66985963,0.1926897851011847
ID_67032043,0.1642149702192244
ID_67080683,0.10351128396139389
ID_67083243,0.3561475696327395
ID_67121643,0.10711951562118223
ID_67144683,0.18516461635278272
ID_67190763,0.1570525959925242
ID_67230443,0.10423854628117074
ID_67280363,0.13732804184993874
ID_67285483,0.10920295304615424
ID_67303403,0.16454314083382673
ID_67317483,0.1305010296833957
ID_67380203,0.1585547535630648
ID_67409643,0.0933159759037753
ID_67453163,0.17933414010365295
ID_67504363,0.10418759291631931
ID_67527403,0.166367752942609
ID_67565803,0.16129351598513264
ID_67619563,0.28961664704235085
ID_67625963,0.11947381564934563
ID_67631083,0.2887980749201519
ID_67718123,0.13035277349372917
ID_67724523,0.09542533427882176
ID_67747563,0.11737503778847046
ID_67759083,0.12854240883305942
ID_67770603,0.16725776552648008
ID_67805163,0.14075595095679946
ID_67847403,0.1375617793731927
ID_67851243,0.17874029626177113
ID_67862763,0.12679814339852485
ID_67871723,0.13418694078758517
ID_67876843,0.12285186237753351
ID_68007403,0.19540282147497434
ID_68033003,0.19096768578283413
ID_68056043,0.14465959688881894
ID_68072683,0.11770555497109042
ID_68203243,0.15895593428799273
ID_68228843,0.20747351794389524
ID_68258283,0.09646043475463657
ID_68263403,0.37892909078522674
ID_68295403,0.17926581322309457
ID_68315883,0.10370989765542109
ID_68353003,0.11584590343052614
ID_68392683,0.1502646413224405
ID_68408043,0.13682505424882302
ID_68438763,0.20696426927719694
ID_68463083,0.09991618961791209
ID_68474603,0.09729080309701749
ID_68486123,0.16603217489250405
ID_68516843,0.1025538178371885
ID_68519403,0.16180708726047213
ID_68532203,0.10669785898876073
ID_68565483,0.16436410539400692
ID_68666603,0.10414965650025891
ID_68748523,0.14261718539924198
ID_68753643,0.18174220417231426
ID_68820203,0.09962097737604912
ID_68909803,0.28265846140914297
ID_68917483,0.10135983939879742
ID_68918763,0.10005406856099966
ID_68923883,0.1726912395906294
ID_68940523,0.12666501729981586
ID_68952043,0.1046598709967285
ID_68955883,0.10205405993029967
ID_68981483,0.12991794328943834
ID_68990443,0.145366988874563
ID_69007083,0.10451429258813642
ID_69169643,0.10755005016391786
ID_69177323,0.11634236248196046
ID_69197803,0.13518126583249673
ID_69283563,0.1044125748723286
ID_69359083,0.13885061215556868
ID_69388523,0.1795919135226738
ID_69442283,0.2774361061818397
ID_69446123,0.1459293790716953
ID_69503723,0.10362998755713822
ID_69508843,0.10434732462142192
ID_69547243,0.13412724306851856
ID_69572843,0.13971956537781072
ID_69616363,0.1608345994187512
ID_69641963,0.18138939339553511
ID_69650923,0.14203752798113914
ID_69681643,0.2753562340211
ID_69682923,0.16678081466558586
ID_69705963,0.1659960965051404
ID_69713643,0.18412596022005698
ID_69851883,0.10471690480499565
ID_69883883,0.11734524220077334
ID_69944043,0.11662299393676873
ID_69959403,0.17150250531674746
ID_70072043,0.22109005638204102
ID_70102763,0.13825109740615915
ID_70106603,0.14815708143570366
ID_70123243,0.16421591186482837
ID_70137323,0.171224592073438
ID_70155243,0.16004209304733516
ID_70157803,0.1302401244121335
ID_70207723,0.1291855146325965
ID_70219243,0.16355082953063466
ID_70238443,0.19988874902229836
ID_70244843,0.13880054345977202
ID_70354923,0.16059806850742234
ID_70513643,0.15725953513290894
ID_70527723,0.16265748098807142
ID_70532843,0.1130323620075651
ID_70550763,0.10921142545264906
ID_70555883,0.09984166873418096
ID_70753003,0.10233702156875477
ID_70774763,0.1819990097650131
ID_70799083,0.0968036735562552
ID_70810603,0.15549374743765454
ID_70847723,0.16603496192718548
ID_70864363,0.16037845819144847
ID_70919403,0.1055578671936912
ID_70921963,0.36147630000930503
ID_70957803,0.16556333769682
ID_71000043,0.11757055517734995
ID_71034603,0.28759410995212237
ID_71052523,0.11118440383317225
ID_71071723,0.12063349212648712
ID_71075563,0.16708212943766024
ID_71103723,0.10337115518999088
ID_71142123,0.10241702367424847
ID_71172843,0.18097471500970472
ID_71174123,0.12054404330924733
ID_71179243,0.10590223499603721
ID_71243243,0.09754732275671862
ID_71282923,0.12624769612303474
ID_71300843,0.2457547358635382
ID_71303403,0.21947286498896973
ID_71400683,0.20884393393727788
ID_71413483,0.10518074767193313
ID_71453163,0.1872644617392691
ID_71455723,0.11717719601827707
ID_71471083,0.13253508951954887
ID_71504363,0.18890938430644894
ID_71522283,0.11776573565417399
ID_71538923,0.09369717027947956
ID_71547883,0.21416340441473553
ID_71588843,0.14246151776935242
ID_71674603,0.1406827123337764
ID_71732203,0.1501974851081026
ID_71752683,0.15625252719302887
ID_71770603,0.10258033865805001
ID_71833323,0.18770303836230287
ID_71846123,0.09544527912284383
ID_71857643,0.11325283699947299
ID_71871723,0.45522076134602096
ID_71894763,0.1442415044118288
ID_71903723,0.10233110424803936
ID_71948523,0.1907644968250409
ID_71971563,0.17956015070873782
ID_71983083,0.11649888097356328
ID_72030443,0.15524321539560829
ID_72038123,0.25649675777729186
ID_72111083,0.12290917391458976
ID_72125163,0.3112754974309534
ID_72130283,0.14845847718092292
ID_72176363,0.12738383058192074
ID_72254443,0.13268294860398294
ID_72258283,0.12114446041944758
ID_72281323,0.1784102160226507
ID_72312043,0.12644291645361277
ID_72335083,0.10901183680546898
ID_72346603,0.16054842334896835
ID_72347883,0.10352179769145767
ID_72359403,0.09728433930531853
ID_72382443,0.13125083179328947
ID_72424683,0.1589112416427678
ID_72470763,0.11272511276314155
ID_72497643,0.2051632637064757
ID_72569323,0.10075172508935419
ID_72585963,0.28896096644757585
ID_72589803,0.13377298481614003
ID_72609003,0.29155264195913994
ID_72610283,0.11157030675632884
ID_72655083,0.08623750692679132
ID_72656363,0.1308323121598599
ID_72670443,0.09794750498210864
ID_72675563,0.19899946265895277
ID_72698603,0.1627254760167877
ID_72820203,0.12902343979882328
ID_72825323,0.1393309937208151
ID_72836843,0.2193067536502749
ID_72848363,0.13241176613673436
ID_72861163,0.1021489184236515
ID_72875243,0.10531630787831257
ID_72898283,0.12847314906735177
ID_72967403,0.12358660795907833
ID_72973803,0.09479162618541236
ID_72995563,0.1498586862834511
ID_73001963,0.14892513640663238
ID_73010923,0.19696489955580615
ID_73033963,0.17242556758396596
ID_73054443,0.09609843899741403
ID_73065963,0.21442226375842705
ID_73068523,0.16924766441469996
ID_73131243,0.24347301677770278
ID_73281003,0.14437980608024598
ID_73353963,0.10099690406280061
ID_73359083,0.14587660235647887
ID_73370603,0.12007445814668306
ID_73423083,0.15609386132394718
ID_73451243,0.10979548909307987
ID_73455083,0.16607717045660278
ID_73533163,0.10364323328934023
ID_73535723,0.1987581392563684
ID_73575403,0.10225085301641017
ID_73648363,0.20859922340679793
ID_73656043,0.15316035473143072
ID_73679083,0.16279295893750045
ID_73691883,0.11546195110928756
ID_73714923,0.09423000769983665
ID_73729003,0.17424426117446773
ID_73775083,0.19139744338844958
ID_73805803,0.1136328652562864
ID_73858283,0.165408261031947
ID_73876203,0.13074844034265803
ID_73896683,0.16539631450469164
ID_73929963,0.12243381254434746
ID_73973483,0.23906535533070092
ID_73999083,0.23682839902585573
ID_74014443,0.1522749680010967
ID_74057963,0.10100120472450501
ID_74065643,0.3257943175728269
ID_74072043,0.1316376324375025
ID_74081003,0.11128891879359905
ID_74104043,0.15649761011766372
ID_74113003,0.10541425987746635
ID_74115563,0.1689013078348344
ID_74136043,0.09693124158952027
ID_74147563,0.11877146896560936
ID_74157803,0.10577126018216843
ID_74207723,0.15179752479136757
ID_74212843,0.22766540102913577
ID_74230763,0.1453646955215785
ID_74233323,0.16197415464104614
ID_74258923,0.2285581343548886
ID_74262763,0.10593561096247948
ID_74369003,0.10932980306587199
ID_74443243,0.13677924843513004
ID_74536683,0.13470479441132835
ID_74610923,0.18830609551019076
ID_74636523,0.3559431116838316
ID_74654443,0.13079138284958997
ID_74718443,0.148782388125974
ID_74787563,0.13414610365255691
ID_74831083,0.10042426485894068
ID_74887403,0.19094582530326878
ID_74898923,0.13122241666668524
ID_74925803,0.16272837843947566
ID_74942443,0.13931638811114888
ID_74946283,0.1660259493264382
ID_74980843,0.15188526467364347
ID_74992363,0.1608303371820236
ID_75003883,0.14679506588075583
ID_75023083,0.12712141134652813
ID_75101163,0.19188451797067546
ID_75105003,0.2827760499798967
ID_75199723,0.127333020428904
ID_75211243,0.13995638263423885
ID_75254763,0.19179214647492235
ID_75277803,0.129254792959022
ID_75291883,0.13517581264779094
ID_75294443,0.12077594743601588
ID_75326443,0.11669026117117973
ID_75343083,0.13677023348815812
ID_75381483,0.19573924216690416
ID_75448043,0.26213709925406514
ID_75457003,0.10830091418166156
ID_75478763,0.10128221401055412
ID_75501803,0.12250152588182558
ID_75524843,0.17163843295949452
ID_75559403,0.25957760875307573
ID_75572203,0.16484822901896146
ID_75614443,0.1505382784978032
ID_75683563,0.17526917401635211
ID_75830763,0.13054723062105256
ID_75846123,0.12598458770826812
ID_75885803,0.1020083286114446
ID_75903723,0.1743202718726032
ID_75949803,0.24453942382684893
ID_75952363,0.1333380453738492
ID_75977963,0.12719582325840006
ID_75995883,0.12066889584717377
ID_76021483,0.1025538178371885
ID_76030443,0.16919486622317356
ID_76050923,0.28244318651628936
ID_76140523,0.16603217489250405
ID_76223723,0.17500491134532892
ID_76228843,0.10691546196244432
ID_76265963,0.10713746178163777
ID_76269803,0.19802520072628926
ID_76274923,0.22766540102913577
ID_76283883,0.11540488063620451
ID_76289003,0.11301579938117585
ID_76290283,0.13009715669901917
ID_76361963,0.10334735808628352
ID_76401643,0.11539740941763184
ID_76414443,0.09786370409122407
ID_76482283,0.1833323552815133
ID_76491243,0.17394135251429663
ID_76523243,0.13873142298083857
ID_76560363,0.1743132575109516
ID_76578283,0.10421086015481616
ID_76587243,0.15010552450421602
ID_76596203,0.09938810659423815
ID_76617963,0.1290187120662601
ID_76621803,0.11783545299337302
ID_76624363,0.1019271155126719
ID_76664043,0.19093532872886831
ID_76667883,0.18755174291612867
ID_76681963,0.12008008123362791
ID_76684523,0.21642056612048946
ID_76734443,0.13215403107736043
ID_76751083,0.09806644139630012
ID_76815083,0.15996710853733404
ID_76849643,0.1020185296328029
ID_76861163,0.17990996318008898
ID_76921323,0.14505903365034006
ID_76976363,0.12627776126671353
ID_77008363,0.15138476038287024
ID_77027563,0.15867889364736854
ID_77050603,0.1937128772969035
ID_77057003,0.20134296870907445
ID_77108203,0.22982652373511966
ID_77114603,0.11717719601827707
ID_77132523,0.15507000736522947
ID_77137643,0.18027965952769012
ID_77154283,0.15121965773364895
ID_77155563,0.11576287665316401
ID_77177323,0.11805254332005707
ID_77218283,0.1176313250356749
ID_77270763,0.1529153888781565
ID_77301483,0.16481466766585828
ID_77305323,0.1556057145466845
ID_77429483,0.30845994279883976
ID_77535723,0.10252998809630794
ID_77556203,0.14053510430382904
ID_77572843,0.16892658070231314
ID_77576683,0.1302320670920366
ID_77598443,0.1416054571617642
ID_77633003,0.09943616531954531
ID_77673963,0.11082208184347293
ID_77685483,0.09004976466657778
ID_77722603,0.14953193109426088
ID_77758443,0.11115116223917207
ID_77781483,0.10780279622358947
ID_77823723,0.17574947654200987
ID_77839083,0.18966192070954271
ID_77873643,0.17209887276078067
ID_77908203,0.10537473394467592
ID_77927403,0.1487913542330939
ID_77950443,0.2119698456246269
ID_77961963,0.12138204340439657
ID_78008043,0.1509156687271792
ID_78032363,0.1441970402371527
ID_78042603,0.24864515831598366
ID_78262763,0.24010771420184307
ID_78348523,0.1822448574940786
ID_78453483,0.1048843469350803
ID_78463723,0.180314582817082
ID_78513643,0.11244564211565715
ID_78534123,0.20315703929934728
ID_78576363,0.11125177170046592
ID_78580203,0.1399023221332361
ID_78633963,0.12684412793359312
ID_78637803,0.173244171743793
ID_78645483,0.1576435738267151
ID_78658283,0.10051764442293633
ID_78677483,0.10429265814766879
ID_78691563,0.30777304539155864
ID_78706923,0.1361020048399012
ID_78769643,0.14070176271181387
ID_78787563,0.13486690102472026
ID_78840043,0.09874905596853861
ID_78863083,0.09680848624731246
ID_78896363,0.13348873780486428
ID_78900203,0.15041880059567464
ID_78905323,0.0953305918239499
ID_78930923,0.30136271973232304
ID_78934763,0.21700396357082252
ID_78974443,0.10424077257693884
