ID,target
ID_51889643,0.059518308459123495
ID_51910123,0.24080899488034768
ID_51985643,0.12546897821086733
ID_52029163,0.15236669938036596
ID_52052203,0.1259217763354206
ID_52089323,0.03535738379217379
ID_52118763,0.15054422200346163
ID_52130283,0.11032085022602724
ID_52176363,0.05960785497396632
ID_52230123,0.0806922337994768
ID_52245483,0.056232105134012715
ID_52322283,0.08936088402810152
ID_52372203,0.10935834569583242
ID_52377323,0.1462752773489009
ID_52411883,0.09112107828375719
ID_52441323,0.14309468988240473
ID_52446443,0.12445891081796753
ID_52459243,0.059156116670707116
ID_52515563,0.13631942515140513
ID_52562923,0.04794563694139221
ID_52565483,0.0891633758881406
ID_52588523,0.06814471095709043
ID_52712683,0.08661571230388136
ID_52733163,0.05451750528755982
ID_52777963,0.06562778356728906
ID_52821483,0.17366445058335012
ID_52848363,0.09943167287216616
ID_52885483,0.031147005830599015
ID_52905963,0.06033272601875237
ID_52917483,0.09193457030161588
ID_52961003,0.04076203106554785
ID_52963563,0.08460603809869217
ID_52998123,0.14396560145601567
ID_53007083,0.06252723863251396
ID_53037803,0.06786600595006455
ID_53081323,0.053211491966725345
ID_53095403,0.10135300975964902
ID_53119723,0.05931725508266268
ID_53176043,0.2526329312197188
ID_53214443,0.13945679870898878
ID_53222123,0.1310667669605722
ID_53234923,0.05184832801173976
ID_53277163,0.14172187972841788
ID_53323243,0.07433249576660768
ID_53334763,0.1791997017248565
ID_53347563,0.06409205772945016
ID_53421803,0.10603481145356874
ID_53424363,0.15263239663388703
ID_53473003,0.10394161295699046
ID_53479403,0.08900202227487988
ID_53522923,0.05743140025819027
ID_53539563,0.3443877172942808
ID_53566443,0.11965162124539316
ID_53790443,0.07689068555819983
ID_53882603,0.13880103044508027
ID_53894123,0.12376905144404035
ID_53972203,0.05064329204267992
ID_53990123,0.05900884327441824
ID_54010603,0.11636351108722412
ID_54045163,0.29562781733273874
ID_54054123,0.035670449912248575
ID_54075883,0.3242822669121065
ID_54105323,0.13201469549589492
ID_54162923,0.09781429318679927
ID_54183403,0.09885014447769798
ID_54235883,0.05296383746287689
ID_54264043,0.048581156729371966
ID_54326763,0.4629602088027836
ID_54328043,0.16659947847020642
ID_54353643,0.05925693574202439
ID_54427883,0.3398037472313741
ID_54436843,0.09542452982400329
ID_54463723,0.06482209391942333
ID_54486763,0.05296383746287689
ID_54543083,0.20781033153893322
ID_54558443,0.11498698140871418
ID_54581483,0.11226490822195866
ID_54613483,0.13069511769768494
ID_54644203,0.1330859738465029
ID_54701803,0.12307687780062679
ID_54756843,0.05984384283609583
ID_54765803,0.04700349611576632
ID_54770923,0.0947555944731809
ID_54777323,0.09105916181955238
ID_54783723,0.14336445576695092
ID_54788843,0.10509244958891077
ID_54809323,0.13102373800253417
ID_54820843,0.150321903038731
ID_54849003,0.06446290119740647
ID_54895083,0.5280262923420167
ID_54919403,0.07429132162005063
ID_54979563,0.13401179865334392
ID_54998763,0.0711137851021687
ID_55056363,0.25506268580055685
ID_55115243,0.06293215683780429
ID_55138283,0.13000966271376369
ID_55158763,0.05423827932050038
ID_55169003,0.10090813766792416
ID_55180523,0.12839265154385993
ID_55181803,0.059664936740418346
ID_55218923,0.13316350341989777
ID_55241963,0.10166108787740613
ID_55276523,0.045663290658074264
ID_55284203,0.07606089481423248
ID_55304683,0.1546020764664057
ID_55350763,0.0928121217438163
ID_55389163,0.3649286518826063
ID_55396843,0.12596778226324581
ID_55421163,0.036655999349424144
ID_55469803,0.14833326977439404
ID_55472363,0.09083144776639152
ID_55489003,0.2009935857306593
ID_55570923,0.17112409767342818
ID_55602923,0.11369563380054835
ID_55605483,0.0856858761591635
ID_55654123,0.025596124517613294
ID_55672043,0.08793665860204362
ID_55686123,0.12884440029275712
ID_55697643,0.16122357318518593
ID_55760363,0.07143288479748272
ID_55787243,0.0842908075125889
ID_55794923,0.12420970017878198
ID_55815403,0.07546374270875852
ID_55833323,0.06210710671219481
ID_55844843,0.08538977524263439
ID_55905003,0.08211372108219862
ID_55962603,0.10351061359837525
ID_56146923,0.10424305886155902
ID_56213483,0.10159558402779234
ID_56219883,0.06034357445666362
ID_56259563,0.061323273755513795
ID_56319723,0.1323031980022628
ID_56358123,0.08518889978840778
ID_56473323,0.1519445741666081
ID_56559083,0.07716572043626986
ID_56574443,0.15612291845163753
ID_56588523,0.11218274668419428
ID_56611563,0.04752047751065094
ID_56628203,0.066867810730417
ID_56643563,0.14102717335118292
ID_56648683,0.14142101309345823
ID_56666603,0.13925619265699055
ID_56671723,0.10698942668656754
ID_56703723,0.07345177340045628
ID_56717803,0.08786701094851364
ID_56744683,0.07520248606095167
ID_56798443,0.2317478512398505
ID_56804843,0.04407742703009596
ID_56836843,0.07269805294205656
ID_56926443,0.17770658627581792
ID_56957163,0.06994972344639021
ID_57012203,0.1280714060208986
ID_57018603,0.09224081997821293
ID_57064683,0.051513509781229344
ID_57083883,0.08069918209600573
ID_57214443,0.1981160974901787
ID_57240043,0.10989001087923822
ID_57257963,0.15678963957439174
ID_57265643,0.23278289473325345
ID_57283563,0.10989001087923822
ID_57304043,0.04794508904582248
ID_57320683,0.30575453321834534
ID_57332203,0.11468866466972293
ID_57378283,0.28579961660031794
ID_57416683,0.08369658556266221
ID_57462763,0.08310944698821546
ID_57474283,0.1329284491093963
ID_57531883,0.06413771816850702
ID_57629163,0.06574514520117726
ID_57630443,0.05922884441759175
ID_57759723,0.13214866251771432
ID_57858283,0.05287846793063677
ID_57886443,0.028482840108022305
ID_57904363,0.09085078301205345
ID_57985003,0.06132618005792154
ID_58015723,0.09200159741243137
ID_58027243,0.060959166547635085
ID_58047723,0.1093179128964205
ID_58054123,0.184102057863528
ID_58061803,0.12625080056682292
ID_58091243,0.1511312320328125
ID_58109163,0.13229963741568035
ID_58120683,0.07202377146958082
ID_58137323,0.08585956202326975
ID_58142443,0.07690485325265099
ID_58169323,0.1500856237250445
ID_58201323,0.10452209500289968
ID_58215403,0.06137998339324954
ID_58220523,0.05868427345081684
ID_58301163,0.1167398257517133
ID_58316523,0.12498154002913721
ID_58351083,0.0986941782297289
ID_58406123,0.12642818914481604
ID_58413803,0.09661681696068805
ID_58463723,0.15416989192900282
ID_58480363,0.10229197845132493
ID_58532843,0.0924582058595492
ID_58553323,0.06051668061000088
ID_58563563,0.15446333465559578
ID_58601963,0.22351511937058688
ID_58607083,0.0720789266863499
ID_58609643,0.24686941755820582
ID_58630123,0.062194726476161644
ID_58737643,0.08368588743574003
ID_58802923,0.14231430257048105
ID_58815723,0.13914377092753624
ID_58864363,0.1135360482374483
ID_58872043,0.1197618761404431
ID_58884843,0.14866064526095263
ID_58898923,0.10069029153519549
ID_58956523,0.04478179741392602
ID_58965483,0.15959754762521866
ID_59014123,0.027364385582393482
ID_59042283,0.1328708324291133
ID_59043563,0.07071852962047798
ID_59046123,0.07387770699254287
ID_59094763,0.10611771672047501
ID_59154923,0.2066413759247559
ID_59177963,0.2733515861194104
ID_59218923,0.1467697864705232
ID_59297003,0.10432068206887171
ID_59304683,0.15911749256198607
ID_59320043,0.057709639465442455
ID_59336683,0.06358446517299315
ID_59354603,0.11274394161158845
ID_59409643,0.061524017086529284
ID_59430123,0.04842013470758319
ID_59440363,0.09264881571189366
ID_59458283,0.11933564824354202
ID_59481323,0.08535635288795966
ID_59486443,0.14717387900482592
ID_59490283,0.12676955605428544
ID_59579883,0.10518235876375501
ID_59587563,0.05478128805412374
ID_59599083,0.11643050372146002
ID_59637483,0.12635891882709288
ID_59656683,0.09779727464267983
ID_59683563,0.11914993510866144
ID_59732203,0.08911150298055769
ID_59775723,0.13590925922945435
ID_59803883,0.2893727982509531
ID_59810283,0.05684980074273297
ID_59844843,0.10978311739739494
ID_59885803,0.044008145284521946
ID_59911403,0.1308157609074469
ID_59913963,0.052937984155316455
ID_59937003,0.14798789346952387
ID_59989483,0.14348555502291954
ID_60008683,0.06015146114735681
ID_60015083,0.1394794578514688
ID_60031723,0.1644290448958219
ID_60066283,0.08135084666514245
ID_60093163,0.09972129685403244
ID_60112363,0.11421837031105571
ID_60113643,0.04507726425166284
ID_60162283,0.10562709732363185
ID_60193003,0.11137273592289758
ID_60196843,0.23716450677194678
ID_60216043,0.1181898030411226
ID_60265963,0.0822031857468419
ID_60329963,0.05296383746287689
ID_60335083,0.10877836748419184
ID_60341483,0.05514465416206329
ID_60369643,0.12112089673150375
ID_60374763,0.06802440701377079
ID_60390123,0.14620142765239716
ID_60401643,0.07997835577238925
ID_60420843,0.2651985888775216
ID_60468203,0.12505717591199034
ID_60548843,0.08230235116184821
ID_60560363,0.13053032366029088
ID_60571883,0.10995121438174518
ID_60592363,0.05676178996514784
ID_60603883,0.07439512802213746
ID_60625643,0.06331219953525306
ID_60637163,0.10443686155571599
ID_60652523,0.04646038788661864
ID_60666603,0.1049536194733733
ID_60698603,0.1546750571839648
ID_60715243,0.11841299873716776
ID_60724203,0.06749275971962254
ID_60761323,0.12686843762028943
ID_60767723,0.09276669824379005
ID_60772843,0.05753790541145848
ID_60854763,0.19291579674314827
ID_60966123,0.05934374457193687
ID_60981483,0.0583349473768678
ID_60993003,0.3201210560672426
ID_61000683,0.1467204334517043
ID_61016043,0.08416729444125612
ID_61023723,0.12617714182716974
ID_61025003,0.032533867482292395
ID_61048043,0.03441595501178423
ID_61085163,0.14120123401040163
ID_61101803,0.18012228119061766
ID_61104363,0.1586725804395593
ID_61127403,0.13105642543164894
ID_61168363,0.14341068996740503
ID_61177323,0.1057553171730191
ID_61217003,0.07472341227544942
ID_61225963,0.0704099467056543
ID_61228523,0.09214444945196705
ID_61297643,0.07914519050001646
ID_61378283,0.057760090680260785
ID_61382123,0.08847032931382916
ID_61398763,0.15711770804087533
ID_61492203,0.0385484598907287
ID_61525483,0.09037397317818797
ID_61563883,0.21416201777157437
ID_61621483,0.051737196503024774
ID_61734123,0.08247929883896793
ID_61768683,0.21056202640935592
ID_61777643,0.14331607188648046
ID_61837803,0.10387988199164737
ID_61923563,0.057474278078356256
ID_61946603,0.12540759258419562
ID_61958123,0.08228160060286113
ID_61978603,0.06656162781698956
ID_61993963,0.10786996475828721
ID_62005483,0.15245218771240907
ID_62065643,0.18506618384229295
ID_62070763,0.05756461305042859
ID_62082283,0.1605676773233195
ID_62123243,0.15016602332355533
ID_62166763,0.2293528431600259
ID_62209003,0.0708626546731521
ID_62212843,0.11465150288130786
ID_62215403,0.10934660821627794
ID_62220523,0.10024992890362795
ID_62226923,0.08589677976372354
ID_62243563,0.19602727790955227
ID_62278123,0.17905062619285186
ID_62313963,0.04868681755768949
ID_62321643,0.12072497490464044
ID_62333163,0.1477679634656985
ID_62357483,0.06479371203566374
ID_62390763,0.0627595353982553
ID_62406123,0.2224701556515092
ID_62408683,0.08506663187169117
ID_62417643,0.062058299340922767
ID_62514923,0.11893279438374806
ID_62544363,0.0578511023990735
ID_62596843,0.045547590434706804
ID_62599403,0.11152184169995989
ID_62608363,0.054333331752687127
ID_62625003,0.19841579387752598
ID_62631403,0.08089704500066927
ID_62676203,0.06633111591476598
ID_62783723,0.15017109955103716
ID_62836203,0.04635946580895605
ID_62857963,0.06391071499600341
ID_62864363,0.12735900420946022
ID_62870763,0.0349305738190873
ID_62884843,0.056681193857359605
ID_62916843,0.09282872945976275
ID_62928363,0.04386174457084929
ID_62942443,0.07677349219840807
ID_63016683,0.4268754748362661
ID_63023083,0.10044436774741068
ID_63046123,0.1512206948705746
ID_63055083,0.11497819627304764
ID_63149803,0.08796902379046727
ID_63181803,0.11676077816429349
ID_63291883,0.05926522490400324
ID_63314923,0.05526226046229046
ID_63326443,0.06333982252586082
ID_63336683,0.19293346599417183
ID_63359723,0.17856965145651518
ID_63363563,0.14878416352704088
ID_63407083,0.16065363094627516
ID_63412203,0.04700349611576632
ID_63446763,0.169949381342275
ID_63487723,0.24471200519410236
ID_63508203,0.05042437338652367
ID_63565803,0.05296383746287689
ID_63577323,0.08409581005614325
ID_63625963,0.06453478495198064
ID_63665643,0.10117302216002642
ID_63711723,0.0655455643365668
ID_63747563,0.05115753074924764
ID_63757803,0.11073430148566894
ID_63784683,0.06755561821446084
ID_63792363,0.11701444879759353
ID_63805163,0.12682805086419152
ID_63815403,0.20333720047607937
ID_63830763,0.14102246128697185
ID_63849963,0.04442018924405801
ID_63865323,0.18002792407135987
ID_63905003,0.1604564238327567
ID_63939563,0.14407596001622472
ID_63975403,0.06486531485164013
ID_63989483,0.12843070735490192
ID_64003563,0.1298686679067744
ID_64015083,0.1620091875410142
ID_64033003,0.044373070733572426
ID_64093163,0.10033961468827389
ID_64116203,0.10230411023223214
ID_64159723,0.1525545865110032
ID_64190443,0.061283803925690584
ID_64237803,0.035553910814485556
ID_64249323,0.0896288616569308
ID_64295403,0.09491945647904172
ID_64305643,0.05175978784756504
ID_64314603,0.14960232706108653
ID_64321003,0.08485503085251003
ID_64441323,0.056051231606270464
ID_64487403,0.12953029269910488
ID_64548843,0.1852631770088091
ID_64597483,0.04564073037865119
ID_64615403,0.0673523714497567
ID_64649963,0.11270190828879774
ID_64658923,0.14565607883102483
ID_64692203,0.10686755630276917
ID_64701163,0.13826743492682897
ID_64747243,0.06029258964713328
ID_64820203,0.04457183291281743
ID_64840683,0.1128126175143425
ID_64873963,0.0496685007656941
ID_64917483,0.10281535969324528
ID_64946923,0.08589667657459085
ID_64961003,0.10307847053314272
ID_65027563,0.15930756920305453
ID_65036523,0.0667438498298986
ID_65050603,0.08398602605386639
ID_65082603,0.1502619853488818
ID_65105643,0.06826259936123949
ID_65117163,0.13628917018192183
ID_65137643,0.03875729170464584
ID_65186283,0.15805297289476217
ID_65191403,0.0887899420204411
ID_65243883,0.158728898378253
ID_65287403,0.20897270115252822
ID_65292523,0.08449243373235221
ID_65307883,0.04722233930026517
ID_65338603,0.04407742703009596
ID_65402603,0.12738551337812623
ID_65437163,0.08170877113643514
ID_65529323,0.029407373321758995
ID_65572843,0.08919865752270001
ID_65673963,0.11423876235679137
ID_65697003,0.13366368496549874
ID_65708523,0.047324717132129136
ID_65740523,0.12632027090380857
ID_65745643,0.06309251280914746
ID_65762283,0.1156046655819021
ID_65775083,0.07703192066660118
ID_65819883,0.06541314584593824
ID_65858283,0.12771903845179056
ID_65883883,0.05271367245959224
ID_65947883,0.1524857623348693
ID_65967083,0.06351679167903812
ID_65968363,0.05296383746287689
ID_65985003,0.029134349132469956
ID_65990123,0.1253991515866753
ID_66047723,0.16644969418837952
ID_66054123,0.060127163006582184
ID_66060523,0.06116740506013878
ID_66068203,0.2663795120470954
ID_66148843,0.047146551636440305
ID_66157803,0.10305116940689435
ID_66171883,0.06687102195213646
ID_66196203,0.05038991421286388
ID_66256363,0.11810797006562783
ID_66270443,0.08462806245297544
ID_66321643,0.11891606518422837
ID_66339563,0.04700349611576632
ID_66415083,0.28412933833456927
ID_66417643,0.09457271921670662
ID_66420203,0.10603481145356874
ID_66434283,0.05067283978148696
ID_66440683,0.1185693584630419
ID_66458603,0.047956099943414786
ID_66475243,0.028348389098056412
ID_66504683,0.09791388630532506
ID_66523883,0.18679553054842696
ID_66526443,0.3557414982783959
ID_66541803,0.24029031366565584
ID_66573803,0.10204718876500882
ID_66585323,0.12503343892333285
ID_66636523,0.10365590374908674
ID_66639083,0.07626464581929725
ID_66703083,0.02479749595069547
ID_66714603,0.09610470301688756
ID_66749163,0.0916922675595771
ID_66777323,0.1697340394359736
ID_66804203,0.05228426153863371
ID_66815723,0.10348126007264422
ID_66818283,0.047617746936266615
ID_66855403,0.15604555666456868
ID_66873323,0.12775302066151673
ID_66891243,0.06539269435261524
ID_66913003,0.08523949639645209
ID_66956523,0.13713104932766326
ID_66970603,0.12703496254257104
ID_66985963,0.14895403038563448
ID_67032043,0.11006902048862151
ID_67080683,0.04752047751065094
ID_67083243,0.3814304091391647
ID_67121643,0.04597251437371669
ID_67144683,0.14785009124265347
ID_67190763,0.10073123238617082
ID_67230443,0.06829131602691889
ID_67280363,0.13236853573492371
ID_67285483,0.0625001062973529
ID_67303403,0.1041116888381248
ID_67317483,0.08767785671470046
ID_67380203,0.15429709809906117
ID_67409643,0.06682558468853611
ID_67453163,0.15249949204869584
ID_67504363,0.06656535257137973
ID_67527403,0.09105809446001142
ID_67565803,0.1257919075367034
ID_67619563,0.11250933615539875
ID_67625963,0.08466502112335318
ID_67631083,0.31197963535262907
ID_67718123,0.10279171938254347
ID_67724523,0.0481577889487621
ID_67747563,0.09639078189515976
ID_67759083,0.09996422924826011
ID_67770603,0.10393557253914218
ID_67805163,0.12568366135233525
ID_67847403,0.052162340987574655
ID_67851243,0.17454615285660374
ID_67862763,0.04485467481776872
ID_67871723,0.08817290315632836
ID_67876843,0.08490117926709707
ID_68007403,0.12668526857554835
ID_68033003,0.1879579239513401
ID_68056043,0.1136348999241337
ID_68072683,0.08546329552548897
ID_68203243,0.12666403698553083
ID_68228843,0.13421727529122054
ID_68258283,0.05878771934260222
ID_68263403,0.34787485928401646
ID_68295403,0.13378789742631841
ID_68315883,0.04408883855477681
ID_68353003,0.06377768053925414
ID_68392683,0.1307743493884272
ID_68408043,0.1078791866590396
ID_68438763,0.18650731297098933
ID_68463083,0.05790657569888669
ID_68474603,0.04796308318060767
ID_68486123,0.13229963741568035
ID_68516843,0.04614344875091322
ID_68519403,0.1606377242144312
ID_68532203,0.0644147750123299
ID_68565483,0.19306175215047433
ID_68666603,0.0633160799971839
ID_68748523,0.08174345521349709
ID_68753643,0.13964858914439823
ID_68820203,0.05650646336314631
ID_68909803,0.13433677025545893
ID_68917483,0.05503749339734107
ID_68918763,0.05008806128839009
ID_68923883,0.1950730985312483
ID_68940523,0.12755619140438063
ID_68952043,0.049357732840503446
ID_68955883,0.04894232609041236
ID_68981483,0.10644246209679901
ID_68990443,0.07813784373799734
ID_69007083,0.07187502775310502
ID_69169643,0.05228318830284473
ID_69177323,0.06432208302639146
ID_69197803,0.08711493743844777
ID_69283563,0.08285651543734053
ID_69359083,0.08939917029634514
ID_69388523,0.27334353211124196
ID_69442283,0.2368138045469119
ID_69446123,0.11362362266159116
ID_69503723,0.056158566921162445
ID_69508843,0.08120142223882705
ID_69547243,0.12030678287392359
ID_69572843,0.1257938065687364
ID_69616363,0.1272723751696568
ID_69641963,0.1319683364575051
ID_69650923,0.10258976197934301
ID_69681643,0.24647668869740524
ID_69682923,0.13046514006531731
ID_69705963,0.10982089905608404
ID_69713643,0.14870818605866407
ID_69851883,0.06182408984735065
ID_69883883,0.06863913788310554
ID_69944043,0.10083299839169804
ID_69959403,0.1550291851083441
ID_70072043,0.1478070398727621
ID_70102763,0.040852563325611185
ID_70106603,0.1126338805025901
ID_70123243,0.16496117426293477
ID_70137323,0.14385080169756928
ID_70155243,0.10989001087923822
ID_70157803,0.04815134040137169
ID_70207723,0.0497931499638418
ID_70219243,0.12808398309718158
ID_70238443,0.09326734533504598
ID_70244843,0.08940517433300867
ID_70354923,0.14344553145283281
ID_70513643,0.1726801086050347
ID_70527723,0.12146831377538089
ID_70532843,0.07161669469533992
ID_70550763,0.08150483646375459
ID_70555883,0.07481294365412329
ID_70753003,0.05296383746287689
ID_70774763,0.06474161125728868
ID_70799083,0.05209868590753571
ID_70810603,0.17491569045825509
ID_70847723,0.16090209152128485
ID_70864363,0.10772001832736268
ID_70919403,0.06204075597500918
ID_70921963,0.30747344715914054
ID_70957803,0.13822309382138223
ID_71000043,0.09043261802783915
ID_71034603,0.24559517051177557
ID_71052523,0.05673764820914814
ID_71071723,0.05402826757239945
ID_71075563,0.07376444314499606
ID_71103723,0.05756461305042859
ID_71142123,0.09071190206124925
ID_71172843,0.1542264923056561
ID_71174123,0.10148809046919177
ID_71179243,0.04749358489432617
ID_71243243,0.038775472376248656
ID_71282923,0.09823718556189126
ID_71300843,0.24640110909935373
ID_71303403,0.1748745865061257
ID_71400683,0.19701784455141305
ID_71413483,0.0745751919743002
ID_71453163,0.12714433801371697
ID_71455723,0.08600841506277623
ID_71471083,0.09297087838778777
ID_71504363,0.07209434613292201
ID_71522283,0.09447022004459966
ID_71538923,0.0698775683159645
ID_71547883,0.14208730142936765
ID_71588843,0.14127122127476097
ID_71674603,0.12031459217364668
ID_71732203,0.06569454795394598
ID_71752683,0.13561488970919558
ID_71770603,0.08315110845687897
ID_71833323,0.13761030904912977
ID_71846123,0.06603037725358872
ID_71857643,0.08297957473342467
ID_71871723,0.5797204675240066
ID_71894763,0.10528259271120119
ID_71903723,0.05734618736102976
ID_71948523,0.05682434595936054
ID_71971563,0.1461799498266585
ID_71983083,0.12291816254384476
ID_72030443,0.09687114009082819
ID_72038123,0.20980536775600836
ID_72111083,0.10728498276279522
ID_72125163,0.20980826022603258
ID_72130283,0.07727965977423362
ID_72176363,0.12829712149541986
ID_72254443,0.15503031162277808
ID_72258283,0.05514030558165521
ID_72281323,0.059099146687489286
ID_72312043,0.05883716832258638
ID_72335083,0.06489447325513369
ID_72346603,0.12408623541490442
ID_72347883,0.08467575866393423
ID_72359403,0.04889976314642241
ID_72382443,0.11301203065566606
ID_72424683,0.12159936315349877
ID_72470763,0.09360084256578492
ID_72497643,0.15152844593553463
ID_72569323,0.07970332198226558
ID_72585963,0.34041153788314826
ID_72589803,0.06826323310782766
ID_72609003,0.33571177892890686
ID_72610283,0.07237491774595305
ID_72655083,0.06277247438949236
ID_72656363,0.04369454388733847
ID_72670443,0.06910034906313182
ID_72675563,0.16673327931182427
ID_72698603,0.1269031421454574
ID_72820203,0.10697944345067792
ID_72825323,0.044849344641087904
ID_72836843,0.20924072407014327
ID_72848363,0.07381580064240277
ID_72861163,0.08171684166617522
ID_72875243,0.05399378285627757
ID_72898283,0.08824316637854458
ID_72967403,0.10263648874160759
ID_72973803,0.04409510180319259
ID_72995563,0.10467075331282323
ID_73001963,0.12265885374022129
ID_73010923,0.14533039824311592
ID_73033963,0.145451748630156
ID_73054443,0.05229601812334519
ID_73065963,0.15035521339521013
ID_73068523,0.05579297467313404
ID_73131243,0.15801061808477912
ID_73281003,0.1346161368567323
ID_73353963,0.06497949174877911
ID_73359083,0.157692630917223
ID_73370603,0.09977520555962366
ID_73423083,0.12487971257845172
ID_73451243,0.06391071499600341
ID_73455083,0.12399614596774622
ID_73533163,0.04369454388733847
ID_73535723,0.19821601967486657
ID_73575403,0.05092307264242169
ID_73648363,0.12895426370004995
ID_73656043,0.15320239496845856
ID_73679083,0.06538447936824236
ID_73691883,0.0675943811118906
ID_73714923,0.04614018717391591
ID_73729003,0.21739030724831288
ID_73775083,0.13918801394626978
ID_73805803,0.054423300267685513
ID_73858283,0.16386764445904325
ID_73876203,0.056381036054623086
ID_73896683,0.1443834108789842
ID_73929963,0.07322533384632539
ID_73973483,0.18568482732842884
ID_73999083,0.1043648529726509
ID_74014443,0.1223281807850911
ID_74057963,0.04794563694139221
ID_74065643,0.18370569878538814
ID_74072043,0.12113502694543424
ID_74081003,0.05917555307965787
ID_74104043,0.12368476632166023
ID_74113003,0.05479796087428099
ID_74115563,0.14118103845097002
ID_74136043,0.045585254384039174
ID_74147563,0.06332727286669865
ID_74157803,0.07026310001495756
ID_74207723,0.1114805409698281
ID_74212843,0.14537071847567454
ID_74230763,0.13237204177060677
ID_74233323,0.1293600091063065
ID_74258923,0.18679794548885476
ID_74262763,0.06145830116511991
ID_74369003,0.03324118766462559
ID_74443243,0.09814043022532365
ID_74536683,0.10115088447963608
ID_74610923,0.10779026529375782
ID_74636523,0.35937553205472583
ID_74654443,0.05351970352559016
ID_74718443,0.07441290613926316
ID_74787563,0.10910708931543436
ID_74831083,0.06984693927275668
ID_74887403,0.15011366942946933
ID_74898923,0.09115125897547827
ID_74925803,0.08433181839586106
ID_74942443,0.10601483416391216
ID_74946283,0.12649368845100928
ID_74980843,0.05146786334204253
ID_74992363,0.149149623933516
ID_75003883,0.16877046014292157
ID_75023083,0.09723735818119149
ID_75101163,0.18911754277774986
ID_75105003,0.16256050730605387
ID_75199723,0.12910383246171306
ID_75211243,0.09461828230217538
ID_75254763,0.07584078764898937
ID_75277803,0.116844644169833
ID_75291883,0.12775088273545446
ID_75294443,0.10085977731501093
ID_75326443,0.05262425059929445
ID_75343083,0.1153188220724757
ID_75381483,0.11075165208695156
ID_75448043,0.43627302658346867
ID_75457003,0.06395931893459661
ID_75478763,0.061283803925690584
ID_75501803,0.05278774573741127
ID_75524843,0.12611704602167118
ID_75559403,0.24862718496585062
ID_75572203,0.06930296490308334
ID_75614443,0.09049007761552229
ID_75683563,0.142815432186759
ID_75830763,0.06664314591940215
ID_75846123,0.10429519479986242
ID_75885803,0.04752047751065094
ID_75903723,0.11148795294708937
ID_75949803,0.17629284908727907
ID_75952363,0.04550297432154559
ID_75977963,0.10716860112673356
ID_75995883,0.09393520917182804
ID_76021483,0.048773338613364074
ID_76030443,0.09711829934762559
ID_76050923,0.36547502746260896
ID_76140523,0.13141733283113538
ID_76223723,0.1662342983314466
ID_76228843,0.06902734856742057
ID_76265963,0.13141530653363018
ID_76269803,0.14482445346788053
ID_76274923,0.13659653082809792
ID_76283883,0.0884033434353832
ID_76289003,0.057760090680260785
ID_76290283,0.0782536593968544
ID_76361963,0.029193694400460695
ID_76401643,0.07611788359118749
ID_76414443,0.03755765894402992
ID_76482283,0.07321103199993824
ID_76491243,0.1621919176368272
ID_76523243,0.07031520557475071
ID_76560363,0.07834122740474571
ID_76578283,0.05900884327441824
ID_76587243,0.11489793798722467
ID_76596203,0.06554515900290014
ID_76617963,0.11016956234968005
ID_76621803,0.05400436843149876
ID_76624363,0.02461851525652008
ID_76664043,0.1516689706205896
ID_76667883,0.13584292190295785
ID_76681963,0.05295994920130236
ID_76684523,0.11536303293818863
ID_76734443,0.10733065829404814
ID_76751083,0.05868095727563146
ID_76815083,0.11431110178983107
ID_76849643,0.04922505781946696
ID_76861163,0.14437568311937377
ID_76921323,0.10379126075866343
ID_76976363,0.09662407590381042
ID_77008363,0.1371018191859008
ID_77027563,0.1363409956184927
ID_77050603,0.10684369636604002
ID_77057003,0.15465140750599704
ID_77108203,0.10659996124300067
ID_77114603,0.09170558985761769
ID_77132523,0.12280661019887816
ID_77137643,0.100346728841887
ID_77154283,0.06568907621211872
ID_77155563,0.05301081747111011
ID_77177323,0.08240786952730973
ID_77218283,0.07584468106492707
ID_77270763,0.1076382749376177
ID_77301483,0.12491559349014673
ID_77305323,0.13371565247211237
ID_77429483,0.186369013758428
ID_77535723,0.02461851525652008
ID_77556203,0.1204923413613425
ID_77572843,0.07074673605807057
ID_77576683,0.07464226613182377
ID_77598443,0.06715348619708965
ID_77633003,0.050135647312789126
ID_77673963,0.06041306641205408
ID_77685483,0.04407742703009596
ID_77722603,0.11259517035093244
ID_77758443,0.05163445196825348
ID_77781483,0.07748421404330098
ID_77823723,0.15369493515937005
ID_77839083,0.11787698550466706
ID_77873643,0.10174671791068964
ID_77908203,0.05375901947585756
ID_77927403,0.12566710441998058
ID_77950443,0.08818747558938782
ID_77961963,0.11040845046506172
ID_78008043,0.1267351129180707
ID_78032363,0.12278113500092211
ID_78042603,0.20127078361381437
ID_78262763,0.07675075449127675
ID_78348523,0.08279157634721106
ID_78453483,0.05762687629553951
ID_78463723,0.13880103044508027
ID_78513643,0.09186620093630038
ID_78534123,0.13438951337445287
ID_78576363,0.06614764169977437
ID_78580203,0.08826803094245525
ID_78633963,0.11018463903217629
ID_78637803,0.0847031823939276
ID_78645483,0.10709755571452396
ID_78658283,0.08400275030839531
ID_78677483,0.03634834546216765
ID_78691563,0.24241885555769555
ID_78706923,0.11093475046300855
ID_78769643,0.1022020483804959
ID_78787563,0.05529616209585949
ID_78840043,0.05358230315243468
ID_78863083,0.04597977575187651
ID_78896363,0.04859440157207757
ID_78900203,0.1386992693799763
ID_78905323,0.043422342581813024
ID_78930923,0.18233710058827454
